-0.000133057  0.000133046  0.000133046  -0.000133057  81  139  -0.000532205  -2.16769e-08
0.00013918  -0.000139189  -0.000139189  0.00013918  81  141  0.000556738  -1.61376e-08
-0.000143316  0.00014331  0.00014331  -0.000143316  81  143  -0.000573252  -1.16456e-08
0.000145056  -0.00014506  -0.00014506  0.000145056  81  145  0.000580233  -8.37643e-09
-0.000144212  0.000144209  0.000144209  -0.000144212  81  147  -0.000576842  -5.84396e-09
0.000140804  -0.000140806  -0.000140806  0.000140804  81  149  0.000563221  -4.08149e-09
-0.000135012  0.000135011  0.000135011  -0.000135012  81  151  -0.000540046  -2.78882e-09
0.000127107  -0.000127108  -0.000127108  0.000127107  81  153  0.000508429  -1.92407e-09
-0.000117567  0.000117567  0.000117567  -0.000117567  81  155  -0.000470268  -1.31395e-09
0.000106819  -0.00010682  -0.000106819  0.000106819  81  157  0.000427277  -9.17463e-10
-9.54327e-05  9.54322e-05  9.54323e-05  -9.54325e-05  81  159  -0.00038173  -6.5428e-10
8.39932e-05  -8.39935e-05  -8.39934e-05  8.39932e-05  81  161  0.000335973  -4.85878e-10
-7.30719e-05  7.30717e-05  7.30717e-05  -7.30719e-05  81  163  -0.000292287  -3.72139e-10
6.31679e-05  -6.3168e-05  -6.3168e-05  6.31678e-05  81  165  0.000252672  -3.01473e-10
-5.47146e-05  5.47145e-05  5.47145e-05  -5.47146e-05  81  167  -0.000218858  -2.54976e-10
4.79972e-05  -4.79973e-05  -4.79973e-05  4.79972e-05  81  169  0.000191989  -2.24337e-10
-4.31909e-05  4.31908e-05  4.31907e-05  -4.31909e-05  81  171  -0.000172763  -1.98928e-10
4.03302e-05  -4.03305e-05  -4.03303e-05  4.03304e-05  81  173  0.000161321  -1.77586e-10
-3.93766e-05  3.93763e-05  3.93765e-05  -3.93764e-05  81  175  -0.000157506  -1.55698e-10
4.01095e-05  -4.01099e-05  -4.01096e-05  4.01098e-05  81  177  0.000160439  -1.35107e-10
-4.22716e-05  4.22717e-05  4.22715e-05  -4.22717e-05  81  179  -0.000169086  -1.14159e-10
4.53548e-05  -4.53547e-05  -4.53548e-05  4.53546e-05  81  181  0.000181419  -9.50385e-11
-4.94273e-05  4.94273e-05  4.94272e-05  -4.94273e-05  81  183  -0.000197709  -7.7013e-11
5.40172e-05  -5.40174e-05  -5.40172e-05  5.40173e-05  81  185  0.000216069  -6.15035e-11
-5.84415e-05  5.84415e-05  5.84415e-05  -5.84415e-05  81  187  -0.000233766  -4.78085e-11
6.26817e-05  -6.26817e-05  -6.26817e-05  6.26817e-05  81  189  0.000250727  -3.65136e-11
-6.5687e-05  6.56869e-05  6.56869e-05  -6.56869e-05  81  191  -0.000262748  -2.71343e-11
6.72191e-05  -6.72191e-05  -6.7219e-05  6.7219e-05  81  193  0.000268876  -1.97896e-11
-6.71813e-05  6.71813e-05  6.71812e-05  -6.71813e-05  81  195  -0.000268725  -1.39497e-11
6.56111e-05  -6.56111e-05  -6.56111e-05  6.5611e-05  81  197  0.000262444  -9.65183e-12
-6.26644e-05  6.26645e-05  6.26644e-05  -6.26645e-05  81  199  -0.000250658  -6.54254e-12
5.85869e-05  -5.85868e-05  -5.85868e-05  5.85868e-05  81  201  0.000234347  -4.42379e-12
-5.36801e-05  5.36802e-05  5.36801e-05  -5.36802e-05  81  203  -0.000214721  -2.98614e-12
4.82642e-05  -4.82642e-05  -4.82642e-05  4.82641e-05  81  205  0.000193057  -2.04682e-12
-4.26681e-05  4.26681e-05  4.2668e-05  -4.26681e-05  81  207  -0.000170672  -1.42061e-12
3.72007e-05  -3.72007e-05  -3.72007e-05  3.72007e-05  81  209  0.000148803  -1.04405e-12
-3.21324e-05  3.21324e-05  3.21323e-05  -3.21323e-05  81  211  -0.000128529  -8.26717e-13
2.76878e-05  -2.76878e-05  -2.76878e-05  2.76878e-05  81  213  0.000110751  -7.00006e-13
-2.40335e-05  2.40335e-05  2.40335e-05  -2.40335e-05  81  215  -9.61339e-05  -6.16844e-13
2.12899e-05  -2.12899e-05  -2.12899e-05  2.12899e-05  81  217  8.51597e-05  -5.5393e-13
-1.94999e-05  1.94999e-05  1.94998e-05  -1.94999e-05  81  219  -7.79994e-05  -4.97e-13
1.86636e-05  -1.86636e-05  -1.86636e-05  1.86636e-05  81  221  7.46545e-05  -4.418e-13
-1.87122e-05  1.87122e-05  1.87122e-05  -1.87122e-05  81  223  -7.48488e-05  -3.85675e-13
1.95423e-05  -1.95423e-05  -1.95423e-05  1.95423e-05  81  225  7.81692e-05  -3.30551e-13
-2.10031e-05  2.10031e-05  2.1003e-05  -2.10031e-05  81  227  -8.40123e-05  -2.77162e-13
2.2899e-05  -2.2899e-05  -2.2899e-05  2.2899e-05  81  229  9.15961e-05  -2.27936e-13
-2.51712e-05  2.51712e-05  2.51712e-05  -2.51712e-05  81  231  -0.000100685  -1.83462e-13
2.74709e-05  -2.74709e-05  -2.74709e-05  2.74709e-05  81  233  0.000109884  -1.44813e-13
-2.99572e-05  2.99573e-05  2.99572e-05  -2.99572e-05  81  235  -0.000119829  -1.11621e-13
3.19395e-05  -3.19395e-05  -3.19395e-05  3.19395e-05  81  237  0.000127758  -8.41737e-14
-3.32671e-05  3.32671e-05  3.32671e-05  -3.32671e-05  81  239  -0.000133068  -6.19924e-14
-0.000635454  -0.000735071  -0.000735071  -0.000635454  83  87  0.000199233  -0.00274105
-0.00127818  0.000879719  0.000879721  -0.00127818  83  89  -0.0043158  -0.000796919
0.00103244  -0.00121138  -0.00121138  0.00103244  83  91  0.00448765  -0.000357884
-0.00107825  0.000975621  0.00097562  -0.00107825  83  93  -0.00410775  -0.000205268
0.000924189  -0.000979415  -0.000979415  0.000924189  83  95  0.00380721  -0.000110452
-0.00088728  0.000856937  0.000856938  -0.000887281  83  97  -0.00348844  -6.06861e-05
0.000784182  -0.000800621  -0.00080062  0.000784182  83  99  0.0031696  -3.28777e-05
-0.0007152  0.00070635  0.000706349  -0.0007152  83  101  -0.0028431  -1.77004e-05
0.000626859  -0.000631595  -0.000631595  0.000626858  83  103  0.00251691  -9.47265e-06
-0.000550595  0.000548079  0.000548079  -0.000550595  83  105  -0.00219735  -5.03189e-06
0.000472251  -0.000473593  -0.000473593  0.00047225  83  107  0.00189169  -2.68535e-06
-0.000401857  0.000401133  0.000401133  -0.000401856  83  109  -0.00160598  -1.44739e-06
0.000336138  -0.000336545  -0.000336545  0.000336137  83  111  0.00134537  -8.14994e-07
-0.00027854  0.000278296  0.000278296  -0.00027854  83  113  -0.00111367  -4.86379e-07
0.000228288  -0.000228451  -0.000228451  0.000228288  83  115  0.000913479  -3.25715e-07
-0.000186579  0.00018646  0.00018646  -0.000186579  83  117  -0.000746079  -2.38579e-07
0.00015284  -0.000152938  -0.000152938  0.00015284  83  119  0.000611557  -1.9586e-07
-0.000127261  0.000127179  0.000127179  -0.000127262  83  121  -0.000508881  -1.65281e-07
0.000108972  -0.000109045  -0.000109045  0.000108972  83  123  0.000436035  -1.4607e-07
-9.75805e-05  9.75177e-05  9.75176e-05  -9.75806e-05  83  125  -0.000390196  -1.25782e-07
9.19349e-05  -9.19898e-05  -9.19896e-05  9.19351e-05  83  127  0.000367849  -1.09409e-07
-9.12696e-05  9.1224e-05  9.12239e-05  -9.12696e-05  83  129  -0.000364987  -9.133e-08
9.43081e-05  -9.43461e-05  -9.43462e-05  9.4308e-05  83  131  0.000377308  -7.62e-08
-0.000100119  0.000100088  0.000100088  -0.000100119  83  133  -0.000400413  -6.09748e-08
0.000107428  -0.000107452  -0.000107452  0.000107427  83  135  0.000429759  -4.86614e-08
-0.000115299  0.000115281  0.000115281  -0.000115299  83  137  -0.000461161  -3.7351e-08
0.000122735  -0.000122749  -0.000122749  0.000122735  83  139  0.000490969  -2.85603e-08
-0.000129038  0.000129027  0.000129027  -0.000129038  83  141  -0.00051613  -2.10647e-08
0.000133549  -0.000133557  -0.000133557  0.000133549  83  143  0.000534212  -1.55002e-08
-0.000135885  0.00013588  0.000135879  -0.000135885  83  145  -0.000543529  -1.10457e-08
0.000135762  -0.000135765  -0.000135765  0.000135762  83  147  0.000543054  -7.83494e-09
-0.000133187  0.000133185  0.000133185  -0.000133187  83  149  -0.000532744  -5.41979e-09
0.000128271  -0.000128272  -0.000128272  0.000128271  83  151  0.000513086  -3.75127e-09
-0.000121251  0.00012125  0.00012125  -0.000121251  83  153  -0.000485001  -2.56301e-09
0.000112559  -0.00011256  -0.00011256  0.000112559  83  155  0.000450237  -1.76167e-09
-0.000102587  0.000102586  0.000102586  -0.000102587  83  157  -0.000410345  -1.21633e-09
9.18723e-05  -9.18726e-05  -9.18728e-05  9.18722e-05  83  159  0.00036749  -8.67844e-10
-8.09862e-05  8.0986e-05  8.09859e-05  -8.09864e-05  83  161  -0.000323945  -6.35386e-10
7.04854e-05  -7.04857e-05  -7.04857e-05  7.04855e-05  83  163  0.000281942  -4.84675e-10
-6.08679e-05  6.08676e-05  6.08677e-05  -6.08678e-05  83  165  -0.000243471  -3.87323e-10
5.25688e-05  -5.25689e-05  -5.25689e-05  5.25688e-05  83  167  0.000210275  -3.27525e-10
-4.58834e-05  4.58832e-05  4.58832e-05  -4.58834e-05  83  169  -0.000183533  -2.85764e-10
4.09982e-05  -4.09983e-05  -4.09983e-05  4.09982e-05  83  171  0.000163993  -2.54939e-10
-3.79673e-05  3.79674e-05  3.79672e-05  -3.79675e-05  83  173  -0.000151869  -2.26522e-10
3.6772e-05  -3.67718e-05  -3.67721e-05  3.67718e-05  83  175  0.000147088  -2.00266e-10
-3.72156e-05  3.72158e-05  3.72156e-05  -3.72159e-05  83  177  -0.000148863  -1.73179e-10
3.90627e-05  -3.90629e-05  -3.90628e-05  3.90628e-05  83  179  0.000156251  -1.47534e-10
-4.18316e-05  4.18313e-05  4.18315e-05  -4.18314e-05  83  181  -0.000167326  -1.22456e-10
4.56058e-05  -4.56059e-05  -4.56058e-05  4.56058e-05  83  183  0.000182423  -9.9968e-11
-4.99356e-05  4.99357e-05  4.99356e-05  -4.99358e-05  83  185  -0.000199743  -7.96149e-11
5.41588e-05  -5.41588e-05  -5.41588e-05  5.41588e-05  83  187  0.000216635  -6.2287e-11
-5.82627e-05  5.82627e-05  5.82627e-05  -5.82627e-05  83  189  -0.000233051  -4.74536e-11
6.12173e-05  -6.12174e-05  -6.12174e-05  6.12174e-05  83  191  0.000244869  -3.54497e-11
-6.27874e-05  6.27874e-05  6.27875e-05  -6.27875e-05  83  193  -0.00025115  -2.57908e-11
6.2873e-05  -6.28731e-05  -6.28731e-05  6.28731e-05  83  195  0.000251492  -1.82499e-11
-6.15031e-05  6.15031e-05  6.15032e-05  -6.15031e-05  83  197  -0.000246012  -1.26005e-11
5.88204e-05  -5.88205e-05  -5.88204e-05  5.88205e-05  83  199  0.000235282  -8.55416e-12
-5.5054e-05  5.50539e-05  5.5054e-05  -5.50539e-05  83  201  -0.000220216  -5.77211e-12
5.04874e-05  -5.04875e-05  -5.04875e-05  5.04875e-05  83  203  0.00020195  -3.89595e-12
-4.54223e-05  4.54222e-05  4.54223e-05  -4.54222e-05  83  205  -0.000181689  -2.66306e-12
4.01697e-05  -4.01698e-05  -4.01698e-05  4.01698e-05  83  207  0.000160679  -1.845e-12
-3.50227e-05  3.50227e-05  3.50227e-05  -3.50227e-05  83  209  -0.000140091  -1.35202e-12
3.02379e-05  -3.02379e-05  -3.02379e-05  3.02379e-05  83  211  0.000120951  -1.06915e-12
-2.60293e-05  2.60293e-05  2.60293e-05  -2.60293e-05  83  213  -0.000104117  -9.03784e-13
2.25563e-05  -2.25563e-05  -2.25563e-05  2.25563e-05  83  215  9.0225e-05  -7.96796e-13
-1.9935e-05  1.99349e-05  1.9935e-05  -1.9935e-05  83  217  -7.97398e-05  -7.15215e-13
1.82079e-05  -1.82079e-05  -1.82079e-05  1.82079e-05  83  219  7.28316e-05  -6.42574e-13
-1.73777e-05  1.73777e-05  1.73777e-05  -1.73777e-05  83  221  -6.95108e-05  -5.71157e-13
1.73814e-05  -1.73814e-05  -1.73814e-05  1.73814e-05  83  223  6.95257e-05  -4.99313e-13
-1.81237e-05  1.81236e-05  1.81237e-05  -1.81236e-05  83  225  -7.24946e-05  -4.27988e-13
1.94639e-05  -1.94639e-05  -1.94639e-05  1.94639e-05  83  227  7.78557e-05  -3.59287e-13
-2.12197e-05  2.12197e-05  2.12197e-05  -2.12197e-05  83  229  -8.48787e-05  -2.95476e-13
2.33372e-05  -2.33372e-05  -2.33372e-05  2.33372e-05  83  231  9.33488e-05  -2.38061e-13
-2.5488e-05  2.5488e-05  2.5488e-05  -2.5488e-05  83  233  -0.000101952  -1.87929e-13
2.78239e-05  -2.78239e-05  -2.78239e-05  2.78239e-05  83  235  0.000111296  -1.4496e-13
-2.9692e-05  2.9692e-05  2.9692e-05  -2.9692e-05  83  237  -0.000118768  -1.09321e-13
3.095e-05  -3.095e-05  -3.095e-05  3.09501e-05  83  239  0.0001238  -8.05528e-14
-0.000631631  -0.000712864  -0.000712865  -0.000631631  85  89  0.000162466  -0.00268899
-0.00123461  0.000849079  0.00084908  -0.00123461  85  91  -0.00416738  -0.000771063
0.000987339  -0.00115857  -0.00115857  0.000987337  85  93  0.00429181  -0.000342462
-0.00102059  0.000923399  0.000923401  -0.00102059  85  95  -0.00388798  -0.000194383
0.000865556  -0.00091734  -0.000917342  0.000865558  85  97  0.0035658  -0.000103568
-0.00082217  0.000794002  0.000794002  -0.000822171  85  99  -0.00323234  -5.63374e-05
0.000718713  -0.000733827  -0.000733826  0.000718713  85  101  0.00290508  -3.02273e-05
-0.000648295  0.000640233  0.000640233  -0.000648294  85  103  -0.00257706  -1.61231e-05
0.000561818  -0.000566096  -0.000566095  0.000561817  85  105  0.00225583  -8.55606e-06
-0.000487891  0.000485633  0.000485633  -0.000487891  85  107  -0.00194705  -4.51586e-06
0.000413681  -0.000414884  -0.000414884  0.000413681  85  109  0.00165713  -2.40627e-06
-0.000348092  0.000347441  0.000347441  -0.000348092  85  111  -0.00139107  -1.30208e-06
0.000288052  -0.000288426  -0.000288426  0.000288053  85  113  0.00115296  -7.46223e-07
-0.00023649  0.000236261  0.000236261  -0.00023649  85  115  -0.000945503  -4.57725e-07
0.000192474  -0.000192634  -0.000192634  0.000192474  85  117  0.000770215  -3.19053e-07
-0.00015691  0.000156789  0.000156789  -0.00015691  85  119  -0.000627399  -2.41787e-07
0.000129005  -0.000129107  -0.000129107  0.000129005  85  121  0.000516223  -2.03373e-07
-0.000108775  0.000108688  0.000108688  -0.000108774  85  123  -0.000434924  -1.73232e-07
9.51824e-05  -9.52591e-05  -9.5259e-05  9.51825e-05  85  125  0.000380883  -1.53168e-07
-8.77389e-05  8.76735e-05  8.76734e-05  -8.7739e-05  85  127  -0.000350825  -1.31067e-07
8.52065e-05  -8.5263e-05  -8.5263e-05  8.52065e-05  85  129  0.000340939  -1.12939e-07
-8.68026e-05  8.67559e-05  8.67559e-05  -8.68025e-05  85  131  -0.000347117  -9.32503e-08
9.12573e-05  -9.12959e-05  -9.12957e-05  9.12574e-05  85  133  0.000365106  -7.68624e-08
-9.76353e-05  9.76049e-05  9.76049e-05  -9.76352e-05  85  135  -0.00039048  -6.07687e-08
0.000104769  -0.000104793  -0.000104793  0.000104769  85  137  0.000419123  -4.78756e-08
-0.000111856  0.000111838  0.000111838  -0.000111856  85  139  -0.000447387  -3.62714e-08
0.000118037  -0.000118051  -0.000118051  0.000118037  85  141  0.000472177  -2.73655e-08
-0.000122745  0.000122735  0.000122735  -0.000122745  85  143  -0.000490962  -1.99522e-08
0.000125478  -0.000125485  -0.000125485  0.000125478  85  145  0.000501927  -1.44948e-08
-0.000125971  0.000125966  0.000125966  -0.000125971  85  147  -0.000503875  -1.01876e-08
0.000124146  -0.00012415  -0.00012415  0.000124146  85  149  0.000496591  -7.161e-09
-0.000120092  0.00012009  0.00012009  -0.000120092  85  151  -0.000480363  -4.90836e-09
0.000113977  -0.000113979  -0.000113979  0.000113977  85  153  0.000455912  -3.38989e-09
-0.000106202  0.000106201  0.000106201  -0.000106202  85  155  -0.000424805  -2.30674e-09
9.7101e-05  -9.71019e-05  -9.71018e-05  9.71011e-05  85  157  0.000388406  -1.59861e-09
-8.71838e-05  8.71831e-05  8.71833e-05  -8.71837e-05  85  159  -0.000348734  -1.12491e-09
7.69873e-05  -7.69878e-05  -7.69877e-05  7.69874e-05  85  161  0.00030795  -8.20986e-10
-6.70515e-05  6.70512e-05  6.70512e-05  -6.70515e-05  85  163  -0.000268205  -6.15993e-10
5.78597e-05  -5.78599e-05  -5.786e-05  5.78597e-05  85  165  0.000231439  -4.89964e-10
-4.98447e-05  4.98445e-05  4.98445e-05  -4.98447e-05  85  167  -0.000199379  -4.09098e-10
4.33031e-05  -4.33033e-05  -4.33033e-05  4.33031e-05  85  169  0.000173213  -3.58002e-10
-3.84304e-05  3.84303e-05  3.84303e-05  -3.84305e-05  85  171  -0.000153722  -3.17218e-10
3.52956e-05  -3.52959e-05  -3.52957e-05  3.52958e-05  85  173  0.000141183  -2.84163e-10
-3.39e-05  3.38997e-05  3.38999e-05  -3.38998e-05  85  175  -0.000135599  -2.50188e-10
3.40706e-05  -3.40709e-05  -3.40707e-05  3.40708e-05  85  177  0.000136283  -2.18331e-10
-3.55967e-05  3.55968e-05  3.55967e-05  -3.55969e-05  85  179  -0.000142387  -1.85393e-10
3.80278e-05  -3.80277e-05  -3.80279e-05  3.80277e-05  85  181  0.000152111  -1.55194e-10
-4.14615e-05  4.14615e-05  4.14614e-05  -4.14615e-05  85  183  -0.000165846  -1.26324e-10
4.54751e-05  -4.54753e-05  -4.54751e-05  4.54752e-05  85  185  0.000181901  -1.01369e-10
-4.94369e-05  4.94368e-05  4.94369e-05  -4.94369e-05  85  187  -0.000197748  -7.90952e-11
5.33403e-05  -5.33403e-05  -5.33404e-05  5.33403e-05  85  189  0.000213361  -6.06465e-11
-5.61913e-05  5.61913e-05  5.61913e-05  -5.61913e-05  85  191  -0.000224765  -4.51929e-11
5.77613e-05  -5.77614e-05  -5.77614e-05  5.77614e-05  85  193  0.000231045  -3.30466e-11
-5.79497e-05  5.79498e-05  5.79498e-05  -5.79498e-05  85  195  -0.000231799  -2.33287e-11
5.67774e-05  -5.67774e-05  -5.67775e-05  5.67774e-05  85  197  0.00022711  -1.61571e-11
-5.43729e-05  5.4373e-05  5.4373e-05  -5.43731e-05  85  199  -0.000217492  -1.09483e-11
5.09468e-05  -5.09467e-05  -5.09468e-05  5.09468e-05  85  201  0.000203787  -7.39317e-12
-4.67614e-05  4.67614e-05  4.67614e-05  -4.67614e-05  85  203  -0.000187046  -4.97639e-12
4.20963e-05  -4.20963e-05  -4.20963e-05  4.20963e-05  85  205  0.000168385  -3.39794e-12
-3.72415e-05  3.72416e-05  3.72416e-05  -3.72416e-05  85  207  -0.000148966  -2.34647e-12
3.24702e-05  -3.24702e-05  -3.24702e-05  3.24702e-05  85  209  0.000129881  -1.71545e-12
-2.80224e-05  2.80224e-05  2.80224e-05  -2.80224e-05  85  211  -0.00011209  -1.35267e-12
2.40986e-05  -2.40986e-05  -2.40986e-05  2.40986e-05  85  213  9.63945e-05  -1.1428e-12
-2.08489e-05  2.08489e-05  2.08489e-05  -2.08489e-05  85  215  -8.33956e-05  -1.00636e-12
1.83833e-05  -1.83833e-05  -1.83833e-05  1.83833e-05  85  217  7.35332e-05  -9.04392e-13
-1.67434e-05  1.67434e-05  1.67434e-05  -1.67434e-05  85  219  -6.69735e-05  -8.12373e-13
1.59336e-05  -1.59336e-05  -1.59336e-05  1.59336e-05  85  221  6.37344e-05  -7.23228e-13
-1.58975e-05  1.58975e-05  1.58975e-05  -1.58975e-05  85  223  -6.35899e-05  -6.32304e-13
1.65483e-05  -1.65483e-05  -1.65483e-05  1.65483e-05  85  225  6.61932e-05  -5.42889e-13
-1.77573e-05  1.77573e-05  1.77573e-05  -1.77573e-05  85  227  -7.10293e-05  -4.55744e-13
1.93567e-05  -1.93567e-05  -1.93567e-05  1.93567e-05  85  229  7.74267e-05  -3.75243e-13
-2.12983e-05  2.12983e-05  2.12983e-05  -2.12983e-05  85  231  -8.51932e-05  -3.02368e-13
2.32776e-05  -2.32775e-05  -2.32776e-05  2.32776e-05  85  233  9.31102e-05  -2.38947e-13
-2.54372e-05  2.54372e-05  2.54372e-05  -2.54372e-05  85  235  -0.000101749  -1.84326e-13
2.71695e-05  -2.71695e-05  -2.71695e-05  2.71695e-05  85  237  0.000108678  -1.39099e-13
-2.83423e-05  2.83423e-05  2.83424e-05  -2.83424e-05  85  239  -0.000113369  -1.02511e-13
-0.000622417  -0.000674513  -0.000674513  -0.000622417  87  91  0.000104192  -0.00259386
-0.00116855  0.000802595  0.000802594  -0.00116854  87  93  -0.00394228  -0.000731901
0.00092583  -0.00108653  -0.00108652  0.000925829  87  95  0.00402471  -0.000321389
-0.000947599  0.000857271  0.00085727  -0.000947598  87  97  -0.00360974  -0.000180657
0.000795379  -0.000843044  -0.000843043  0.000795379  87  99  0.00327684  -9.53287e-05
-0.000747804  0.000722116  0.000722115  -0.000747805  87  101  -0.00293984  -5.13785e-05
0.000646898  -0.000660561  -0.000660561  0.000646898  87  103  0.00261492  -2.73257e-05
-0.00057752  0.000570292  0.000570292  -0.00057752  87  105  -0.00229562  -1.44556e-05
0.000495287  -0.000499098  -0.000499099  0.000495287  87  107  0.00198877  -7.62209e-06
-0.00042579  0.000423786  0.000423786  -0.00042579  87  109  -0.00169915  -4.00834e-06
0.000357488  -0.000358558  -0.000358557  0.000357488  87  111  0.00143209  -2.13928e-06
-0.000298158  0.000297574  0.000297574  -0.000298158  87  113  -0.00119146  -1.16838e-06
0.000244884  -0.000245226  -0.000245226  0.000244884  87  115  0.000980221  -6.8434e-07
-0.000200099  0.000199882  0.000199882  -0.000200099  87  117  -0.000799962  -4.33329e-07
0.000162719  -0.000162876  -0.000162876  0.000162719  87  119  0.00065119  -3.13573e-07
-0.000133386  0.000133264  0.000133264  -0.000133386  87  121  -0.000533301  -2.4438e-07
0.000111133  -0.000111237  -0.000111237  0.000111133  87  123  0.000444741  -2.08869e-07
-9.5836e-05  9.57468e-05  9.57468e-05  -9.58362e-05  87  125  -0.000383166  -1.7858e-07
8.63453e-05  -8.6424e-05  -8.64239e-05  8.63454e-05  87  127  0.000345539  -1.57277e-07
-8.21161e-05  8.20494e-05  8.20494e-05  -8.21162e-05  87  129  -0.000328331  -1.33454e-07
8.18887e-05  -8.19456e-05  -8.19457e-05  8.18887e-05  87  131  0.000327669  -1.1381e-07
-8.49062e-05  8.48599e-05  8.48598e-05  -8.49064e-05  87  133  -0.000339532  -9.28576e-08
8.99038e-05  -8.99415e-05  -8.99416e-05  8.99038e-05  87  135  0.000359691  -7.56284e-08
-9.60585e-05  9.6029e-05  9.6029e-05  -9.60586e-05  87  137  -0.000384175  -5.90366e-08
0.000102345  -0.000102368  -0.000102368  0.000102345  87  139  0.000409427  -4.59101e-08
-0.000108103  0.000108085  0.000108085  -0.000108103  87  141  -0.000432376  -3.43311e-08
0.00011261  -0.000112623  -0.000112623  0.00011261  87  143  0.000450466  -2.5598e-08
-0.000115455  0.000115446  0.000115446  -0.000115455  87  145  -0.000461801  -1.84314e-08
0.000116262  -0.000116269  -0.000116269  0.000116263  87  147  0.000465063  -1.32037e-08
-0.000114974  0.000114969  0.000114969  -0.000114974  87  149  -0.000459887  -9.1948e-09
0.000111594  -0.000111597  -0.000111597  0.000111594  87  151  0.000446383  -6.3972e-09
-0.000106269  0.000106267  0.000106267  -0.000106269  87  153  -0.000425073  -4.37511e-09
9.93336e-05  -9.9335e-05  -9.93351e-05  9.93336e-05  87  155  0.000397337  -3.00071e-09
-9.10847e-05  9.10837e-05  9.10837e-05  -9.10848e-05  87  157  -0.000364337  -2.05486e-09
8.19802e-05  -8.19808e-05  -8.1981e-05  8.19801e-05  87  159  0.000327922  -1.44675e-09
-7.25279e-05  7.25275e-05  7.25274e-05  -7.2528e-05  87  161  -0.000290111  -1.03838e-09
6.3234e-05  -6.32344e-05  -6.32344e-05  6.3234e-05  87  163  0.000252937  -7.74183e-10
-5.45649e-05  5.45645e-05  5.45646e-05  -5.45648e-05  87  165  -0.000218259  -6.0486e-10
4.69374e-05  -4.69377e-05  -4.69377e-05  4.69374e-05  87  167  0.00018775  -5.03752e-10
-4.06457e-05  4.06455e-05  4.06455e-05  -4.06457e-05  87  169  -0.000162582  -4.35882e-10
3.58844e-05  -3.58847e-05  -3.58846e-05  3.58844e-05  87  171  0.000143538  -3.8861e-10
-3.27346e-05  3.27346e-05  3.27344e-05  -3.27348e-05  87  173  -0.000130938  -3.46118e-10
3.12111e-05  -3.1211e-05  -3.12112e-05  3.12108e-05  87  175  0.000124844  -3.07701e-10
-3.11637e-05  3.11639e-05  3.11635e-05  -3.11639e-05  87  177  -0.000124655  -2.67498e-10
3.2404e-05  -3.24042e-05  -3.2404e-05  3.2404e-05  87  179  0.000129616  -2.29366e-10
-3.45151e-05  3.45148e-05  3.45149e-05  -3.45148e-05  87  181  -0.00013806  -1.91399e-10
3.76037e-05  -3.76038e-05  -3.76037e-05  3.76036e-05  87  183  0.000150415  -1.57178e-10
-4.12778e-05  4.12778e-05  4.12776e-05  -4.12778e-05  87  185  -0.000165111  -1.25763e-10
