4.31992e-05  -4.32005e-05  -4.32005e-05  4.31992e-05  81  153  0.000172799  -2.53999e-09
-3.76803e-05  3.76793e-05  3.76794e-05  -3.76802e-05  81  155  -0.000150719  -1.75686e-09
3.16938e-05  -3.16944e-05  -3.16944e-05  3.16938e-05  81  157  0.000126776  -1.19319e-09
-2.57024e-05  2.5702e-05  2.5702e-05  -2.57024e-05  81  159  -0.000102809  -7.99682e-10
2.01548e-05  -2.01551e-05  -2.01551e-05  2.01548e-05  81  161  8.06197e-05  -5.43439e-10
-1.53904e-05  1.53902e-05  1.53902e-05  -1.53904e-05  81  163  -6.15613e-05  -3.88411e-10
1.16931e-05  -1.16933e-05  -1.16933e-05  1.16931e-05  81  165  4.67727e-05  -2.99339e-10
-9.17995e-06  9.17984e-06  9.17982e-06  -9.17997e-06  81  167  -3.67196e-05  -2.52003e-10
7.90596e-06  -7.90606e-06  -7.90607e-06  7.90594e-06  81  169  3.1624e-05  -2.27337e-10
-7.684e-06  7.68392e-06  7.68389e-06  -7.68403e-06  81  171  -3.07358e-05  -2.15139e-10
8.59628e-06  -8.5964e-06  -8.59639e-06  8.59629e-06  81  173  3.43854e-05  -2.07382e-10
-1.03305e-05  1.03304e-05  1.03304e-05  -1.03305e-05  81  175  -4.13219e-05  -1.97411e-10
1.2422e-05  -1.24221e-05  -1.24221e-05  1.2422e-05  81  177  4.96882e-05  -1.8265e-10
-1.47958e-05  1.47958e-05  1.47957e-05  -1.47958e-05  81  179  -5.91832e-05  -1.63071e-10
1.67008e-05  -1.67008e-05  -1.67008e-05  1.67008e-05  81  181  6.68032e-05  -1.3922e-10
-1.79102e-05  1.79102e-05  1.79102e-05  -1.79102e-05  81  183  -7.16408e-05  -1.13151e-10
1.82992e-05  -1.82993e-05  -1.82993e-05  1.82992e-05  81  185  7.3197e-05  -8.69568e-11
-1.78615e-05  1.78614e-05  1.78614e-05  -1.78615e-05  81  187  -7.14458e-05  -6.3406e-11
1.66918e-05  -1.66918e-05  -1.66918e-05  1.66918e-05  81  189  6.67672e-05  -4.36688e-11
-1.49626e-05  1.49626e-05  1.49626e-05  -1.49626e-05  81  191  -5.98504e-05  -2.88659e-11
1.28865e-05  -1.28865e-05  -1.28865e-05  1.28865e-05  81  193  5.1546e-05  -1.85153e-11
-1.06882e-05  1.06882e-05  1.06882e-05  -1.06882e-05  81  195  -4.27529e-05  -1.20128e-11
8.57159e-06  -8.57159e-06  -8.57159e-06  8.57159e-06  81  197  3.42864e-05  -8.16948e-12
-6.7106e-06  6.7106e-06  6.7106e-06  -6.71061e-06  81  199  -2.68424e-05  -6.12686e-12
5.22359e-06  -5.22358e-06  -5.22359e-06  5.22358e-06  81  201  2.08943e-05  -5.09074e-12
-4.18775e-06  4.18775e-06  4.18774e-06  -4.18775e-06  81  203  -1.6751e-05  -4.6294e-12
3.62093e-06  -3.62094e-06  -3.62094e-06  3.62093e-06  81  205  1.44837e-05  -4.41643e-12
-3.51104e-06  3.51103e-06  3.51104e-06  -3.51103e-06  81  207  -1.40441e-05  -4.29087e-12
3.77108e-06  -3.77108e-06  -3.77108e-06  3.77108e-06  81  209  1.50843e-05  -4.11021e-12
-4.38634e-06  4.38634e-06  4.38634e-06  -4.38634e-06  81  211  -1.75454e-05  -3.84964e-12
5.22768e-06  -5.2277e-06  -5.22768e-06  5.2277e-06  81  213  2.09108e-05  -3.47807e-12
-6.12394e-06  6.12393e-06  6.12393e-06  -6.12393e-06  81  215  -2.44957e-05  -3.03815e-12
7.02515e-06  -7.02516e-06  -7.02516e-06  7.02516e-06  81  217  2.81006e-05  -2.55169e-12
-7.69526e-06  7.69525e-06  7.69526e-06  -7.69525e-06  81  219  -3.0781e-05  -2.06244e-12
8.05709e-06  -8.0571e-06  -8.05709e-06  8.0571e-06  81  221  3.22284e-05  -1.5966e-12
-8.07456e-06  8.07456e-06  8.07456e-06  -8.07456e-06  81  223  -3.22982e-05  -1.18132e-12
7.75754e-06  -7.75753e-06  -7.75754e-06  7.75753e-06  81  225  3.10301e-05  -8.34519e-13
-7.15471e-06  7.15471e-06  7.15471e-06  -7.15471e-06  81  227  -2.86188e-05  -5.64977e-13
6.34314e-06  -6.34314e-06  -6.34314e-06  6.34314e-06  81  229  2.53726e-05  -3.71535e-13
-5.41349e-06  5.41349e-06  5.41349e-06  -5.41349e-06  81  231  -2.1654e-05  -2.4268e-13
4.45943e-06  -4.45943e-06  -4.45943e-06  4.45943e-06  81  233  1.78377e-05  -1.6425e-13
-3.56402e-06  3.56402e-06  3.56402e-06  -3.56402e-06  81  235  -1.42561e-05  -1.19577e-13
2.79653e-06  -2.79654e-06  -2.79653e-06  2.79654e-06  81  237  1.11861e-05  -9.58206e-14
-2.20297e-06  2.20297e-06  2.20297e-06  -2.20297e-06  81  239  -8.81187e-06  -8.38631e-14
-0.000676353  -0.000164617  -0.000164617  -0.000676353  83  87  -0.00102347  -0.00168194
-0.0005873  0.000384619  0.000384618  -0.0005873  83  89  -0.00194384  -0.000405363
0.000511757  -0.000604752  -0.000604752  0.000511757  83  91  0.00223302  -0.000185991
-0.000573945  0.000516373  0.000516373  -0.000573945  83  93  -0.00218064  -0.000115144
0.000524973  -0.000558854  -0.000558854  0.000524973  83  95  0.00216765  -6.77612e-05
-0.000543489  0.000523026  0.000523026  -0.000543489  83  97  -0.00213303  -4.09249e-05
0.000514378  -0.00052657  -0.00052657  0.000514379  83  99  0.0020819  -2.43832e-05
-0.000503317  0.000496118  0.000496118  -0.000503317  83  101  -0.00199887  -1.4397e-05
0.000469243  -0.000473475  -0.000473475  0.000469243  83  103  0.00188544  -8.46502e-06
-0.000436909  0.000434452  0.000434452  -0.000436909  83  105  -0.00174272  -4.91338e-06
0.000393513  -0.000394951  -0.000394951  0.000393512  83  107  0.00157693  -2.87672e-06
-0.000349213  0.000348377  0.000348377  -0.000349213  83  109  -0.00139518  -1.67283e-06
0.000301233  -0.000301733  -0.000301733  0.000301233  83  111  0.00120593  -1.00025e-06
-0.000254469  0.000254169  0.000254169  -0.000254469  83  113  -0.00101728  -5.98263e-07
0.000209143  -0.00020933  -0.00020933  0.000209143  83  115  0.000836947  -3.73922e-07
-0.000167875  0.000167757  0.000167757  -0.000167875  83  117  -0.000671263  -2.35004e-07
0.000131287  -0.000131365  -0.000131365  0.000131287  83  119  0.000525304  -1.56208e-07
-0.000100592  0.000100539  0.000100539  -0.000100592  83  121  -0.000402261  -1.05796e-07
7.59981e-05  -7.60367e-05  -7.60367e-05  7.59981e-05  83  123  0.00030407  -7.71923e-08
-5.77263e-05  5.76969e-05  5.76969e-05  -5.77263e-05  83  125  -0.000230847  -5.87563e-08
4.54031e-05  -4.54272e-05  -4.54272e-05  4.54031e-05  83  127  0.000181661  -4.83158e-08
-3.85907e-05  3.85702e-05  3.85701e-05  -3.85907e-05  83  129  -0.000154322  -4.10712e-08
3.64487e-05  -3.64669e-05  -3.64668e-05  3.64487e-05  83  131  0.000145831  -3.62444e-08
-3.80981e-05  3.80822e-05  3.80822e-05  -3.80981e-05  83  133  -0.000152361  -3.18613e-08
4.2402e-05  -4.24162e-05  -4.24161e-05  4.2402e-05  83  135  0.000169636  -2.82635e-08
-4.82903e-05  4.8278e-05  4.8278e-05  -4.82902e-05  83  137  -0.000193137  -2.44729e-08
5.46058e-05  -5.46163e-05  -5.46163e-05  5.46058e-05  83  139  0.000218444  -2.09999e-08
-6.04032e-05  6.03945e-05  6.03945e-05  -6.04032e-05  83  141  -0.000241595  -1.7384e-08
6.48238e-05  -6.48309e-05  -6.48309e-05  6.48238e-05  83  143  0.000259309  -1.41555e-08
-6.73086e-05  6.73031e-05  6.73031e-05  -6.73086e-05  83  145  -0.000269223  -1.10902e-08
6.75051e-05  -6.75093e-05  -6.75093e-05  6.75051e-05  83  147  0.000270029  -8.52175e-09
-6.53812e-05  6.53781e-05  6.5378e-05  -6.53812e-05  83  149  -0.000261518  -6.30324e-09
6.1117e-05  -6.11193e-05  -6.11193e-05  6.1117e-05  83  151  0.000244473  -4.56744e-09
-5.51383e-05  5.51367e-05  5.51367e-05  -5.51383e-05  83  153  -0.00022055  -3.1968e-09
4.79683e-05  -4.79694e-05  -4.79694e-05  4.79683e-05  83  155  0.000191875  -2.19487e-09
-4.02413e-05  4.02406e-05  4.02406e-05  -4.02413e-05  83  157  -0.000160964  -1.47502e-09
3.25462e-05  -3.25467e-05  -3.25467e-05  3.25462e-05  83  159  0.000130186  -9.90567e-10
-2.54585e-05  2.54582e-05  2.54582e-05  -2.54585e-05  83  161  -0.000101833  -6.78323e-10
1.9401e-05  -1.94012e-05  -1.94012e-05  1.9401e-05  83  163  7.76044e-05  -4.92196e-10
-1.47269e-05  1.47267e-05  1.47267e-05  -1.47269e-05  83  165  -5.89071e-05  -3.88146e-10
1.15734e-05  -1.15736e-05  -1.15736e-05  1.15735e-05  83  167  4.62942e-05  -3.32237e-10
-1.00015e-05  1.00013e-05  1.00013e-05  -1.00015e-05  83  169  -4.00056e-05  -3.037e-10
9.76523e-06  -9.76541e-06  -9.76538e-06  9.76526e-06  83  171  3.90613e-05  -2.8763e-10
-1.09596e-05  1.09595e-05  1.09594e-05  -1.09596e-05  83  173  -4.38381e-05  -2.76521e-10
1.31837e-05  -1.31838e-05  -1.31838e-05  1.31837e-05  83  175  5.2735e-05  -2.61277e-10
-1.58501e-05  1.585e-05  1.585e-05  -1.58501e-05  83  177  -6.34002e-05  -2.40055e-10
1.88583e-05  -1.88584e-05  -1.88584e-05  1.88583e-05  83  179  7.54334e-05  -2.12773e-10
-2.12656e-05  2.12655e-05  2.12655e-05  -2.12656e-05  83  181  -8.50621e-05  -1.80439e-10
2.27858e-05  -2.27859e-05  -2.27858e-05  2.27858e-05  83  183  9.11432e-05  -1.45862e-10
-2.32634e-05  2.32633e-05  2.32633e-05  -2.32634e-05  83  185  -9.30533e-05  -1.11581e-10
2.2692e-05  -2.2692e-05  -2.2692e-05  2.2692e-05  83  187  9.07679e-05  -8.10527e-11
-2.1194e-05  2.1194e-05  2.1194e-05  -2.1194e-05  83  189  -8.4776e-05  -5.57314e-11
1.8989e-05  -1.8989e-05  -1.8989e-05  1.8989e-05  83  191  7.5956e-05  -3.67728e-11
-1.63473e-05  1.63472e-05  1.63472e-05  -1.63472e-05  83  193  -6.5389e-05  -2.36518e-11
1.35539e-05  -1.35539e-05  -1.35539e-05  1.35539e-05  83  195  5.42155e-05  -1.53742e-11
-1.08671e-05  1.08671e-05  1.08671e-05  -1.08671e-05  83  197  -4.34682e-05  -1.05453e-11
8.50697e-06  -8.50698e-06  -8.50697e-06  8.50698e-06  83  199  3.40279e-05  -7.94375e-12
-6.62318e-06  6.62316e-06  6.62318e-06  -6.62317e-06  83  201  -2.64927e-05  -6.65785e-12
5.31296e-06  -5.31297e-06  -5.31296e-06  5.31297e-06  83  203  2.12519e-05  -6.0527e-12
-4.5984e-06  4.5984e-06  4.5984e-06  -4.5984e-06  83  205  -1.83936e-05  -5.79344e-12
4.46352e-06  -4.46351e-06  -4.46353e-06  4.46351e-06  83  207  1.78541e-05  -5.60534e-12
-4.79762e-06  4.79762e-06  4.79762e-06  -4.79762e-06  83  209  -1.91905e-05  -5.37254e-12
5.58148e-06  -5.58148e-06  -5.58148e-06  5.58148e-06  83  211  2.23259e-05  -5.00941e-12
-6.65108e-06  6.65111e-06  6.65108e-06  -6.65111e-06  83  213  -2.66044e-05  -4.52626e-12
7.78932e-06  -7.78932e-06  -7.78932e-06  7.78931e-06  83  215  3.11573e-05  -3.93831e-12
-8.93258e-06  8.93258e-06  8.93258e-06  -8.93258e-06  83  217  -3.57303e-05  -3.30833e-12
9.78179e-06  -9.78178e-06  -9.78179e-06  9.78178e-06  83  219  3.91271e-05  -2.6653e-12
-1.02392e-05  1.02392e-05  1.02392e-05  -1.02392e-05  83  221  -4.0957e-05  -2.06428e-12
1.02593e-05  -1.02593e-05  -1.02593e-05  1.02593e-05  83  223  4.10374e-05  -1.52335e-12
-9.85485e-06  9.85485e-06  9.85485e-06  -9.85485e-06  83  225  -3.94194e-05  -1.0772e-12
9.08773e-06  -9.08773e-06  -9.08773e-06  9.08773e-06  83  227  3.63509e-05  -7.27929e-13
-8.05593e-06  8.05593e-06  8.05593e-06  -8.05593e-06  83  229  -3.22237e-05  -4.79578e-13
6.87459e-06  -6.87459e-06  -6.87459e-06  6.87459e-06  83  231  2.74984e-05  -3.13016e-13
-5.66265e-06  5.66264e-06  5.66265e-06  -5.66264e-06  83  233  -2.26506e-05  -2.12525e-13
4.52553e-06  -4.52553e-06  -4.52553e-06  4.52553e-06  83  235  1.81021e-05  -1.5479e-13
-3.55115e-06  3.55115e-06  3.55115e-06  -3.55115e-06  83  237  -1.42046e-05  -1.24474e-13
2.79784e-06  -2.79784e-06  -2.79784e-06  2.79784e-06  83  239  1.11914e-05  -1.08856e-13
-0.00068695  -0.000236376  -0.000236376  -0.000686951  85  89  -0.000901148  -0.00184665
-0.000710726  0.000471484  0.000471483  -0.000710726  85  91  -0.00236442  -0.000478485
0.000627649  -0.000740743  -0.000740743  0.00062765  85  93  0.00273679  -0.000226187
-0.000710394  0.000639688  0.000639689  -0.000710395  85  95  -0.00270017  -0.000141412
0.000652268  -0.000693864  -0.000693864  0.000652268  85  97  0.00269226  -8.31908e-05
-0.000672837  0.000647899  0.000647899  -0.000672838  85  99  -0.00264147  -4.98778e-05
0.000631994  -0.000646668  -0.000646668  0.000631994  85  101  0.00255732  -2.93482e-05
-0.000610955  0.00060243  0.00060243  -0.000610955  85  103  -0.00242677  -1.70501e-05
0.000561393  -0.000566299  -0.000566299  0.000561394  85  105  0.00225538  -9.81062e-06
-0.000513665  0.000510885  0.000510886  -0.000513664  85  107  -0.0020491  -5.55809e-06
0.000453867  -0.000455441  -0.000455441  0.000453867  85  109  0.00181862  -3.14906e-06
-0.000394229  0.000393346  0.000393346  -0.000394229  85  111  -0.00157515  -1.76713e-06
0.00033229  -0.000332795  -0.000332795  0.00033229  85  113  0.00133017  -1.00975e-06
-0.000273753  0.000273464  0.000273464  -0.000273753  85  115  -0.00109443  -5.7908e-07
0.000219121  -0.000219295  -0.000219295  0.000219121  85  117  0.000876831  -3.48382e-07
-0.000171186  0.000171078  0.000171078  -0.000171186  85  119  -0.000684527  -2.16292e-07
0.00013047  -0.000130544  -0.000130544  0.00013047  85  121  0.000522028  -1.46417e-07
-9.80451e-05  9.79921e-05  9.79922e-05  -9.80451e-05  85  123  -0.000392075  -1.05944e-07
7.37025e-05  -7.37448e-05  -7.37448e-05  7.37025e-05  85  125  0.000294894  -8.46278e-08
-5.73361e-05  5.73003e-05  5.73003e-05  -5.73361e-05  85  127  -0.000229273  -7.15555e-08
4.80504e-05  -4.80823e-05  -4.80823e-05  4.80504e-05  85  129  0.000192265  -6.36789e-08
-4.49887e-05  4.49603e-05  4.49602e-05  -4.49887e-05  85  131  -0.000179898  -5.69369e-08
4.67715e-05  -4.67971e-05  -4.67971e-05  4.67715e-05  85  133  0.000187137  -5.11132e-08
-5.21189e-05  5.20965e-05  5.20964e-05  -5.21189e-05  85  135  -0.000208431  -4.49324e-08
5.94761e-05  -5.94956e-05  -5.94956e-05  5.94761e-05  85  137  0.000237943  -3.89523e-08
-6.75095e-05  6.74932e-05  6.74931e-05  -6.75095e-05  85  139  -0.000270005  -3.26839e-08
7.48765e-05  -7.48899e-05  -7.48899e-05  7.48765e-05  85  141  0.000299533  -2.68493e-08
-8.05834e-05  8.05727e-05  8.05727e-05  -8.05833e-05  85  143  -0.000322312  -2.1276e-08
8.3826e-05  -8.38343e-05  -8.38343e-05  8.3826e-05  85  145  0.000335321  -1.64836e-08
-8.42155e-05  8.42093e-05  8.42094e-05  -8.42155e-05  85  147  -0.00033685  -1.23229e-08
8.16488e-05  -8.16533e-05  -8.16533e-05  8.16488e-05  85  149  0.000326604  -9.00592e-09
-7.6389e-05  7.63858e-05  7.63858e-05  -7.6389e-05  85  151  -0.00030555  -6.36543e-09
6.89447e-05  -6.89469e-05  -6.89469e-05  6.89447e-05  85  153  0.000275783  -4.40777e-09
-5.9998e-05  5.99964e-05  5.99965e-05  -5.99979e-05  85  155  -0.000239989  -2.97339e-09
5.03346e-05  -5.03356e-05  -5.03356e-05  5.03346e-05  85  157  0.000201341  -1.98969e-09
-4.07063e-05  4.07057e-05  4.07056e-05  -4.07063e-05  85  159  -0.000162824  -1.33152e-09
3.18298e-05  -3.18302e-05  -3.18302e-05  3.18297e-05  85  161  0.00012732  -9.19197e-10
-2.424e-05  2.42397e-05  2.42397e-05  -2.424e-05  85  163  -9.69595e-05  -6.78241e-10
1.83764e-05  -1.83766e-05  -1.83766e-05  1.83764e-05  85  165  7.3506e-05  -5.45063e-10
-1.44132e-05  1.4413e-05  1.4413e-05  -1.44133e-05  85  167  -5.76525e-05  -4.75421e-10
1.24248e-05  -1.2425e-05  -1.24251e-05  1.24248e-05  85  169  4.96997e-05  -4.38574e-10
-1.21064e-05  1.21062e-05  1.21062e-05  -1.21064e-05  85  171  -4.84252e-05  -4.16925e-10
1.35758e-05  -1.3576e-05  -1.3576e-05  1.35758e-05  85  173  5.43035e-05  -3.9937e-10
-1.63349e-05  1.63347e-05  1.63347e-05  -1.63349e-05  85  175  -6.53391e-05  -3.75293e-10
1.96497e-05  -1.96498e-05  -1.96499e-05  1.96497e-05  85  177  7.85991e-05  -3.42596e-10
-2.33972e-05  2.33971e-05  2.33971e-05  -2.33973e-05  85  179  -9.35887e-05  -3.01556e-10
2.63996e-05  -2.63997e-05  -2.63997e-05  2.63995e-05  85  181  0.000105598  -2.54337e-10
-2.83005e-05  2.83004e-05  2.83004e-05  -2.83005e-05  85  183  -0.000113202  -2.04422e-10
2.89047e-05  -2.89048e-05  -2.89048e-05  2.89047e-05  85  185  0.000115619  -1.55747e-10
-2.82039e-05  2.82038e-05  2.82038e-05  -2.82038e-05  85  187  -0.000112815  -1.1274e-10
2.6349e-05  -2.6349e-05  -2.6349e-05  2.6349e-05  85  189  0.000105396  -7.73214e-11
-2.3613e-05  2.3613e-05  2.3613e-05  -2.3613e-05  85  191  -9.44519e-05  -5.10189e-11
2.03316e-05  -2.03316e-05  -2.03316e-05  2.03316e-05  85  193  8.13265e-05  -3.28085e-11
-1.68596e-05  1.68596e-05  1.68596e-05  -1.68596e-05  85  195  -6.74384e-05  -2.14409e-11
1.35181e-05  -1.35181e-05  -1.35181e-05  1.35181e-05  85  197  5.40724e-05  -1.47651e-11
-1.05813e-05  1.05813e-05  1.05813e-05  -1.05813e-05  85  199  -4.23252e-05  -1.12244e-11
8.23546e-06  -8.23545e-06  -8.23546e-06  8.23544e-06  85  201  3.29418e-05  -9.43282e-12
-6.60198e-06  6.60198e-06  6.60197e-06  -6.60199e-06  85  203  -2.64079e-05  -8.62232e-12
5.70867e-06  -5.70867e-06  -5.70867e-06  5.70867e-06  85  205  2.28347e-05  -8.23331e-12
-5.5361e-06  5.53608e-06  5.5361e-06  -5.53609e-06  85  207  -2.21444e-05  -7.9763e-12
5.9469e-06  -5.9469e-06  -5.9469e-06  5.94689e-06  85  209  2.37876e-05  -7.61441e-12
-6.91764e-06  6.91764e-06  6.91763e-06  -6.91764e-06  85  211  -2.76706e-05  -7.09991e-12
8.2446e-06  -8.24463e-06  -8.2446e-06  8.24463e-06  85  213  3.29785e-05  -6.39095e-12
-9.65793e-06  9.65792e-06  9.65792e-06  -9.65792e-06  85  215  -3.86317e-05  -5.56045e-12
1.10788e-05  -1.10788e-05  -1.10788e-05  1.10788e-05  85  217  4.43151e-05  -4.65585e-12
-1.2135e-05  1.2135e-05  1.2135e-05  -1.2135e-05  85  219  -4.854e-05  -3.75129e-12
1.27051e-05  -1.27051e-05  -1.27051e-05  1.27051e-05  85  221  5.08204e-05  -2.89746e-12
-1.27322e-05  1.27322e-05  1.27322e-05  -1.27322e-05  85  223  -5.09287e-05  -2.13921e-12
1.22319e-05  -1.22319e-05  -1.22319e-05  1.22319e-05  85  225  4.89275e-05  -1.50948e-12
-1.1281e-05  1.1281e-05  1.1281e-05  -1.1281e-05  85  227  -4.51241e-05  -1.02124e-12
1.00012e-05  -1.00012e-05  -1.00012e-05  1.00012e-05  85  229  4.00046e-05  -6.71984e-13
-8.5352e-06  8.5352e-06  8.53519e-06  -8.53519e-06  85  231  -3.41408e-05  -4.39618e-13
7.03084e-06  -7.03083e-06  -7.03083e-06  7.03083e-06  85  233  2.81233e-05  -2.98513e-13
-5.61902e-06  5.61902e-06  5.61902e-06  -5.61902e-06  85  235  -2.24761e-05  -2.18173e-13
4.40895e-06  -4.40895e-06  -4.40895e-06  4.40895e-06  85  237  1.76358e-05  -1.75468e-13
-3.47313e-06  3.47313e-06  3.47313e-06  -3.47313e-06  85  239  -1.38925e-05  -1.5388e-13
-0.000698951  -0.000345394  -0.000345394  -0.000698951  87  91  -0.000707114  -0.00208869
-0.000876693  0.00058852  0.000588521  -0.000876692  87  93  -0.00293043  -0.000576344
0.000771303  -0.000909249  -0.000909249  0.000771304  87  95  0.00336111  -0.000275891
-0.000868637  0.000782719  0.000782719  -0.000868636  87  97  -0.00330271  -0.000171835
0.00079157  -0.000841589  -0.000841588  0.00079157  87  99  0.00326632  -0.000100038
-0.00080682  0.000777256  0.000777256  -0.00080682  87  101  -0.00316815  -5.91278e-05
0.000747399  -0.000764502  -0.000764502  0.000747398  87  103  0.0030238  -3.4207e-05
-0.000710654  0.000700904  0.000700904  -0.000710654  87  105  -0.00282312  -1.95003e-05
0.000641447  -0.000646939  -0.000646939  0.000641447  87  107  0.00257677  -1.09826e-05
-0.000575478  0.00057244  0.00057244  -0.000575478  87  109  -0.00229584  -6.07587e-06
0.000497999  -0.000499674  -0.000499674  0.000497999  87  111  0.00199535  -3.34861e-06
-0.000422918  0.000422006  0.000422006  -0.000422918  87  113  -0.00168985  -1.82418e-06
0.000348138  -0.000348643  -0.000348643  0.000348138  87  115  0.00139356  -1.0106e-06
-0.000279718  0.000279434  0.000279434  -0.000279718  87  117  -0.0011183  -5.66453e-07
0.000218319  -0.000218489  -0.000218489  0.000218319  87  119  0.000873615  -3.39946e-07
-0.000166493  0.000166384  0.000166384  -0.000166493  87  121  -0.000665753  -2.17336e-07
0.000124569  -0.000124649  -0.000124649  0.000124569  87  123  0.000498436  -1.58726e-07
-9.31096e-05  9.30466e-05  9.30466e-05  -9.31095e-05  87  125  -0.000372312  -1.25887e-07
7.14581e-05  -7.15136e-05  -7.15135e-05  7.14582e-05  87  127  0.000285943  -1.10798e-07
-5.89674e-05  5.89178e-05  5.89178e-05  -5.89674e-05  87  129  -0.00023577  -9.92268e-08
5.41824e-05  -5.42282e-05  -5.42282e-05  5.41825e-05  87  131  0.000216821  -9.15209e-08
-5.57363e-05  5.56954e-05  5.56955e-05  -5.57364e-05  87  133  -0.000222864  -8.1857e-08
6.17308e-05  -6.17674e-05  -6.17674e-05  6.17309e-05  87  135  0.000246997  -7.30689e-08
-7.05124e-05  7.04812e-05  7.04813e-05  -7.05125e-05  87  137  -0.000281987  -6.24491e-08
8.019e-05  -8.02163e-05  -8.02164e-05  8.019e-05  87  139  0.000320813  -5.26879e-08
-8.92932e-05  8.9272e-05  8.92721e-05  -8.92933e-05  87  141  -0.000357131  -4.24446e-08
9.64099e-05  -9.64266e-05  -9.64268e-05  9.64099e-05  87  143  0.000385673  -3.3637e-08
-0.000100657  0.000100644  0.000100644  -0.000100657  87  145  -0.000402603  -2.54983e-08
0.000101419  -0.000101429  -0.000101429  0.000101419  87  147  0.000405697  -1.90008e-08
-9.86153e-05  9.86085e-05  9.86086e-05  -9.86154e-05  87  149  -0.000394448  -1.35853e-08
9.24815e-05  -9.24862e-05  -9.24863e-05  9.24815e-05  87  151  0.000369936  -9.55115e-09
-8.36608e-05  8.36576e-05  8.36576e-05  -8.36609e-05  87  153  -0.000334637  -6.48487e-09
7.29453e-05  -7.29474e-05  -7.29475e-05  7.29453e-05  87  155  0.000291786  -4.35488e-09
-6.13079e-05  6.13064e-05  6.13065e-05  -6.13079e-05  87  157  -0.000245229  -2.87958e-09
4.96524e-05  -4.96534e-05  -4.96533e-05  4.96524e-05  87  159  0.000198611  -1.92981e-09
-3.88659e-05  3.88652e-05  3.88653e-05  -3.88659e-05  87  161  -0.000155462  -1.33586e-09
2.96023e-05  -2.96028e-05  -2.96028e-05  2.96023e-05  87  163  0.00011841  -9.96668e-10
